340.9728781323887	-364.09721541046804	-165.1635645136676	80.0	-90.0	-20.0
328.47809038334856	-379.20395402268247	-166.41704627947274	80.0	-90.0	-10.0
314.6060154048597	-394.9085153805643	-167.55383592029835	80.0	-90.0	0.0
298.85959535901605	-411.52346651448045	-168.554936611511	80.0	-90.0	10.0
280.5550297175558	-429.398904054144	-169.37513629110927	80.0	-90.0	20.0
258.7117271898631	-448.938004815321	-169.92599120916339	80.0	-90.0	30.0
231.86619308723857	-470.60017111485314	-170.0415192929137	80.0	-90.0	40.0
197.74310759218434	-494.8637343823315	-169.4073364210046	80.0	-90.0	50.0
152.65174421849852	-522.0597180925088	-167.40726788735142	80.0	-90.0	60.0
403.62632974151995	-287.5064639426874	-171.1429154517244	80.0	-80.0	-60.0
393.6327202237488	-306.5615829388984	-175.51085058368852	80.0	-80.0	-50.0
383.2362789902225	-324.7748950632241	-179.52555106874664	80.0	-80.0	-40.0
372.2299791268754	-342.58121726059727	-183.2906777369933	80.0	-80.0	-30.0
360.371672849265	-360.3424826077604	-186.8792620279995	80.0	-80.0	-20.0
347.3623207935822	-378.38867127627987	-190.34303071376573	80.0	-80.0	-10.0
332.8157572870949	-397.04621575347124	-193.71600576759496	80.0	-80.0	0.0
316.2138330887776	-416.6603051415253	-197.01332271388176	80.0	-80.0	10.0
296.8364346884809	-437.6135355714808	-200.2240787017551	80.0	-80.0	20.0
273.647636229108	-460.3392739660888	-203.29411549228675	80.0	-80.0	30.0
245.10316682242356	-485.3199186719143	-206.0889008654737	80.0	-80.0	40.0
208.81247093520975	-513.0383331725691	-208.31341302788368	80.0	-80.0	50.0
160.92565741068134	-543.786225429519	-209.33276980398549	80.0	-80.0	60.0
430.3721848098668	-248.47549675170387	-174.95807016712124	80.0	-70.0	-70.0
422.1204876794689	-270.9789530842936	-182.8959207809806	80.0	-70.0	-60.0
413.1763301418809	-292.48879630680085	-190.27797896758207	80.0	-70.0	-50.0
403.45068133817296	-313.3996981784343	-197.25427978990902	80.0	-70.0	-40.0
392.7991877153368	-334.05719596673487	-203.94327890821737	80.0	-70.0	-30.0
381.01580991732044	-354.7817331346727	-210.44080907629746	80.0	-70.0	-20.0
367.8171689484061	-375.8880542884786	-216.82526204134282	80.0	-70.0	-10.0
352.81528741131086	-397.7020742494615	-223.1594450365637	80.0	-70.0	0.0
335.4733597953456	-420.5762764999755	-229.48851680504225	80.0	-70.0	10.0
315.0344217501772	-444.9031636759419	-235.831832804254	80.0	-70.0	20.0
290.40432884546493	-471.1229909497394	-242.1634901650446	80.0	-70.0	30.0
259.954514274481	-499.71358609862295	-248.3696932382396	80.0	-70.0	40.0
221.17912060087446	-531.1269179393332	-254.15525088718482	80.0	-70.0	50.0
170.08174030021948	-565.5702416585281	-258.831649085833	80.0	-70.0	60.0
450.8010663973619	-205.7974232210871	-171.14291545172438	80.0	-60.0	-80.0
445.7349011016441	-230.07758924614936	-182.8959207809806	80.0	-60.0	-70.0
439.5541607948101	-253.77671305830373	-194.1180301049218	80.0	-60.0	-60.0
432.2559801451066	-277.0984328346324	-204.91582039670334	80.0	-60.0	-50.0
423.7810392607344	-300.2632699289158	-215.3933486707391	80.0	-60.0	-40.0
414.00854946944105	-323.50555805606143	-225.64952321047684	80.0	-60.0	-30.0
402.7461647176167	-347.0752726330874	-235.7770282505991	80.0	-60.0	-20.0
389.7123490063988	-371.242995898813	-245.861374822662	80.0	-60.0	-10.0
374.5075626112148	-396.30690006539606	-255.9787548615145	80.0	-60.0	0.0
356.56824423895733	-422.60060477171834	-266.19088010014275	80.0	-60.0	10.0
335.09317937530204	-450.4997147468295	-276.5335484051109	80.0	-60.0	20.0
308.9237719002453	-480.4215899376994	-286.99233730335055	80.0	-60.0	30.0
276.344573672885	-512.8041188863921	-297.4511407347048	80.0	-60.0	40.0
234.7415197816853	-548.0255325348471	-307.58093697441274	80.0	-60.0	50.0
180.00095545739308	-586.1605964442263	-316.5900968710286	80.0	-60.0	60.0
462.30647876133054	-187.61514400508986	-175.51085058368847	80.0	-50.0	-80.0
459.89089299496214	-211.5767999918945	-190.27797896758207	80.0	-50.0	-70.0
456.102272256201	-235.79544332608816	-204.9158203967033	80.0	-50.0	-60.0
450.8818562855665	-260.31676109919	-219.4409669166885	80.0	-50.0	-50.0
444.13413027136966	-285.2364399273833	-233.89405218878537	80.0	-50.0	-40.0
435.7118295237005	-310.69199984578836	-248.33134100014863	80.0	-50.0	-30.0
425.39854848579864	-336.8587907771687	-262.8184621336922	80.0	-50.0	-20.0
412.88568054787993	-363.9491170060201	-277.42492571515186	80.0	-50.0	-10.0
397.73938560263787	-392.2134472747769	-292.21784132773973	80.0	-50.0	0.0
379.35114318261634	-421.94222800921585	-307.252515699321	80.0	-50.0	10.0
356.8614212674862	-453.465445846817	-322.5558740392299	80.0	-50.0	20.0
329.03853784234695	-487.1435285279576	-338.0947888411518	80.0	-50.0	30.0
294.0808892272391	-523.3341733568797	-353.7126909482365	80.0	-50.0	40.0
249.28454569344308	-562.2963472873663	-368.9973588913741	80.0	-50.0	50.0
190.4696982870478	-603.9291257394106	-382.99187243552007	80.0	-50.0	60.0
471.31329004343075	-147.36044187459322	-162.29481810954968	80.0	-40.0	-90.0
472.88144913128855	-169.50490572574105	-179.5255510687466	80.0	-40.0	-80.0
473.13744082998636	-192.69869012378112	-197.25427978990908	80.0	-40.0	-70.0
471.92613921219237	-216.87351067750856	-215.393348670739	80.0	-40.0	-60.0
469.0890681978329	-242.01321953902183	-233.89405218878545	80.0	-40.0	-50.0
464.44614241916497	-268.1481053497882	-252.73809808193036	80.0	-40.0	-40.0
457.7765903890356	-295.3512031739992	-271.9304139824404	80.0	-40.0	-30.0
448.79705601702994	-323.73605150452556	-291.49240832670955	80.0	-40.0	-20.0
437.1341754645996	-353.4554246242359	-311.4547052612993	80.0	-40.0	-10.0
422.2876955665647	-384.70032354755597	-331.84790385313244	80.0	-40.0	0.0
403.57807084888475	-417.6978027305058	-352.68888492863306	80.0	-40.0	10.0
380.0687351089073	-452.7045891395983	-373.9580948743121	80.0	-40.0	20.0
350.44652486212425	-489.9897505803929	-395.5588738234878	80.0	-40.0	30.0
312.831394559076	-529.7909267514924	-417.24040054735644	80.0	-40.0	40.0
478.7313763007981	-130.60083198515642	-163.79429037290186	80.0	-30.0	-90.0
482.79902657051093	-151.07000934372692	-183.2906777369933	80.0	-30.0	-80.0
485.70161188185733	-173.14547716400676	-203.94327890821737	80.0	-30.0	-70.0
487.16830627673124	-196.78914219645182	-225.64952321047681	80.0	-30.0	-60.0
486.9230793808938	-221.99151317402507	-248.33134100014854	80.0	-30.0	-50.0
484.6699401815005	-248.7705549477287	-271.93041398244054	80.0	-30.0	-40.0
480.07556293246586	-277.17175549042037	-296.4038608861799	80.0	-30.0	-30.0
472.7476814620139	-307.26849572102907	-321.7191309000021	80.0	-30.0	-20.0
462.20710009145796	-339.16196059368673	-347.84687579334206	80.0	-30.0	-10.0
447.8500850848938	-372.97964524957194	-374.7501319897482	80.0	-30.0	0.0
428.8959969116313	-408.87084462172015	-402.36706403583605	80.0	-30.0	10.0
404.31172957023773	-446.99596096554137	-430.5822891591447	80.0	-30.0	20.0
372.6987010831191	-487.50302039104236	-459.1772291445075	80.0	-30.0	30.0
485.8038770588344	-113.24256675891003	-165.16356451366755	80.0	-20.0	-90.0
492.25158042570536	-131.91978218787804	-186.8792620279995	80.0	-20.0	-80.0
497.75789865195816	-152.57850406456595	-210.4408090762975	80.0	-20.0	-70.0
501.94908548447216	-175.25077360566434	-235.7770282505991	80.0	-20.0	-60.0
504.4275445440346	-199.9765543331436	-262.8184621336922	80.0	-20.0	-50.0
504.7621727323016	-226.80162590215295	-291.49240832670955	80.0	-20.0	-40.0
502.47616380804806	-255.77725386578325	-321.719130900002	80.0	-20.0	-30.0
497.03025661345123	-286.9605524511648	-353.407526575498	80.0	-20.0	-20.0
487.7991942107586	-320.4143804726209	-386.44838047667923	80.0	-20.0	-10.0
474.03852342253117	-356.205351078184	-420.702890455507	80.0	-20.0	0.0
454.8375275793638	-394.3979410746158	-455.9831284868055	80.0	-20.0	10.0
429.051545413444	-435.0413871811524	-492.0190086153996	80.0	-20.0	20.0
395.2022213751161	-478.14322648638876	-528.4019892281048	80.0	-20.0	30.0
492.6393025908236	-94.8683938472396	-166.41704627947274	80.0	-10.0	-90.0
501.3753622262884	-111.63025848662184	-190.34303071376564	80.0	-10.0	-80.0
509.43718846712983	-130.59498511315323	-216.82526204134282	80.0	-10.0	-70.0
516.3620399286137	-151.87929645864216	-245.86137482266196	80.0	-10.0	-60.0
521.6320212860686	-175.5949297102804	-277.4249257151519	80.0	-10.0	-50.0
524.6684645623039	-201.84158850258953	-311.4547052612994	80.0	-10.0	-40.0
524.8264239171982	-230.70211019189594	-347.84687579334206	80.0	-10.0	-30.0
521.3865903325219	-262.23930389578584	-386.4483804766795	80.0	-10.0	-20.0
513.5416711096351	-296.49342205523806	-427.04936368746917	80.0	-10.0	-10.0
500.374024441293	-333.4786366522857	-469.3715157588902	80.0	-10.0	0.0
480.8207598259123	-373.17618306998213	-513.0481764098972	80.0	-10.0	10.0
453.62102866477983	-415.5207712345671	-557.5902124808971	80.0	-10.0	20.0
417.23686059642586	-460.37481716496984	-602.3280214029041	80.0	-10.0	30.0
499.3038141927963	-75.0025438337248	-167.55383592029833	80.0	0.0	-90.0
510.2599879625307	-89.70379271364446	-193.7160057675949	80.0	0.0	-80.0
520.8277431434542	-106.69596461697257	-223.1594450365637	80.0	0.0	-70.0
530.4656244573013	-126.1796130980052	-255.97875486151446	80.0	0.0	-60.0
538.5365018471445	-148.34568838011052	-292.2178413277399	80.0	0.0	-50.0
544.3041008195588	-173.36171029245628	-331.8479038531325	80.0	0.0	-40.0
546.9348904230842	-201.35972814575436	-374.7501319897482	80.0	0.0	-30.0
545.5021447089274	-232.42672811728468	-420.7028904555069	80.0	0.0	-20.0
538.9879831809264	-266.5972982338725	-469.3715157588904	80.0	0.0	-10.0
526.2789141600626	-303.8472727591362	-520.2971120923053	80.0	0.0	0.0
506.1505762337446	-344.0860200719043	-572.8792161367838	80.0	0.0	10.0
477.23718425335403	-387.14404942153135	-626.345649031761	80.0	0.0	20.0
437.9793655293782	-432.7513209308578	-679.7002502980407	80.0	0.0	30.0
386.5386053931471	-480.4989879445208	-731.6331391609218	80.0	0.0	40.0
320.65342381368464	-529.7705929982388	-780.3631370510196	80.0	0.0	50.0
237.38230672256654	-579.6102879954182	-823.3429442084228	80.0	0.0	60.0
505.81957393448306	-53.058268488405645	-168.55493661151104	80.0	10.0	-90.0
518.9453255455254	-65.51905991217103	-197.01332271388165	80.0	10.0	-80.0
531.9664195757199	-80.24031362569869	-229.48851680504225	80.0	10.0	-70.0
544.2669815064542	-97.49685530789222	-266.19088010014275	80.0	10.0	-60.0
555.088259976695	-117.5566129462058	-307.252515699321	80.0	10.0	-50.0
563.5259436940015	-140.6599604001972	-352.68888492863306	80.0	10.0	-40.0
568.5405367650252	-166.9994065960648	-402.36706403583605	80.0	10.0	-30.0
568.9773999605775	-196.7018829409264	-455.98312848680575	80.0	10.0	-20.0
563.5904345388731	-229.81490114118517	-513.0481764098972	80.0	10.0	-10.0
551.0625225862236	-266.29624712260284	-572.8792161367838	80.0	10.0	0.0
530.0167105842501	-306.0052905308167	-634.5886925130076	80.0	10.0	10.0
499.01348959402145	-348.6928738508621	-697.0650506488926	80.0	10.0	20.0
456.5294486580358	-393.9860345924186	-758.935422513039	80.0	10.0	30.0
400.90861841722636	-441.36277909780176	-818.4978356688717	80.0	10.0	40.0
330.2659580014574	-490.1089492075104	-873.5991613504297	80.0	10.0	50.0
242.29332166476067	-539.2389752852482	-921.4031700988749	80.0	10.0	60.0
512.1478741268634	-28.26833086782946	-169.37513629110924	80.0	20.0	-90.0
527.402656189068	-38.26112542328442	-200.2240787017551	80.0	20.0	-80.0
542.8146528425203	-50.37623046422339	-235.83183280425393	80.0	20.0	-70.0
557.6907870560485	-64.94934860049258	-276.5335484051108	80.0	20.0	-60.0
571.1433064755232	-82.31833352485488	-322.5558740392299	80.0	20.0	-50.0
582.0880421591426	-102.79688521873312	-373.95809487431205	80.0	20.0	-40.0
589.2657223703151	-126.6462483730793	-430.58228915914464	80.0	20.0	-30.0
591.2826657032218	-154.0488442704389	-492.0190086153997	80.0	20.0	-20.0
586.662058021627	-185.0869488972447	-557.5902124808969	80.0	20.0	-10.0
573.8951738497015	-219.72750048319384	-626.3456490317611	80.0	20.0	0.0
551.4836316704599	-257.81192189411314	-697.0650506488926	80.0	20.0	10.0
517.9670507019105	-299.0484161541045	-768.2572766143998	80.0	20.0	20.0
471.93230542854496	-343.00379216556036	-838.1477191503956	80.0	20.0	30.0
411.9979887519737	-389.0920052620699	-904.6440649627745	80.0	20.0	40.0
336.75692147889896	-436.5560429005567	-965.2630193316858	80.0	20.0	50.0
244.63205587315338	-484.4357760768349	-1016.9757922263929	80.0	20.0	60.0
518.1475804893003	0.41807440428969966	-169.92599120916344	80.0	30.0	-90.0
535.4893237288713	-6.816167676926157	-203.29411549228675	80.0	30.0	-80.0
553.206642892113	-15.936030674273097	-242.16349016504458	80.0	30.0	-70.0
570.5191873626806	-27.32503932967216	-286.99233730335044	80.0	30.0	-60.0
586.397939915574	-41.383968331581116	-338.0947888411518	80.0	30.0	-50.0
599.5668340276833	-58.50071790837804	-395.5588738234878	80.0	30.0	-40.0
608.5393506218455	-79.01503289992293	-459.1772291445077	80.0	30.0	-30.0
611.6852914722273	-103.1835500996977	-528.4019892281048	80.0	30.0	-20.0
607.314717225693	-131.15031208928636	-602.328021402904	80.0	30.0	-10.0
593.7633202120843	-162.92559641640315	-679.7002502980409	80.0	30.0	0.0
569.4666390223471	-198.37308281735338	-758.935422513039	80.0	30.0	10.0
533.0161503240457	-237.20346928489664	-838.1477191503958	80.0	30.0	20.0
483.19406892736345	-278.97222576604395	-915.1693844485397	80.0	30.0	30.0
418.9823719698091	-323.0799043661667	-987.5585424190242	80.0	30.0	40.0
339.5321429447988	-368.7744918771813	-1052.5820576523802	80.0	30.0	50.0
244.05498896166097	-415.15548067414795	-1107.143049889029	80.0	30.0	60.0
523.4847997543858	34.49807206509025	-170.0415192929137	80.0	40.0	-90.0
542.8509619436873	30.394390319723232	-206.08890086547365	80.0	40.0	-80.0
562.7419173148704	24.72957985916641	-248.36969323823965	80.0	40.0	-70.0
582.2736809573535	17.08063844449728	-297.45114073470467	80.0	40.0	-60.0
600.2611334092069	6.985565840133355	-353.7126909482365	80.0	40.0	-50.0
615.2280985408312	-6.02447141372655	-417.2404005473564	80.0	40.0	-40.0
609.3936327492412	-94.50275784161357	-731.6331391609217	80.0	40.0	0.0
582.685688192209	-126.5156585965391	-818.4978356688717	80.0	40.0	10.0
542.962555342368	-162.25472193626965	-904.6440649627745	80.0	40.0	20.0
489.28659061825175	-201.3094256806323	-987.5585424190242	80.0	40.0	30.0
421.0746975660946	-243.1075899887249	-1064.5294749852999	80.0	40.0	40.0
338.0811819387474	-286.9310765249605	-1132.684735476781	80.0	40.0	50.0
527.436119182826	76.18131259305463	-169.40733642100457	80.0	50.0	-90.0
548.7104651102744	75.68226212939314	-208.31341302788366	80.0	50.0	-80.0
570.5589638696326	74.0167217426072	-254.15525088718476	80.0	50.0	-70.0
591.9747929885157	70.72064681351667	-307.5809369744127	80.0	50.0	-60.0
611.605194052778	65.26142430229875	-368.9973588913741	80.0	50.0	-50.0
619.1215036212636	-12.80871433398962	-780.3631370510196	80.0	50.0	0.0
589.5797796365299	-40.96423503071134	-873.5991613504295	80.0	50.0	10.0
546.4470840669408	-73.36202745068967	-965.2630193316855	80.0	50.0	20.0
489.1341497057363	-109.65621525297453	-1052.5820576523802	80.0	50.0	30.0
417.53019237520624	-149.32135383794372	-1132.684735476781	80.0	50.0	40.0
528.4428502699044	128.8295706210303	-167.40726788735142	80.0	60.0	-90.0
551.3955141553556	132.5274052763979	-209.33276980398543	80.0	60.0	-80.0
574.8390670508991	135.4900130094062	-258.83164908583296	80.0	60.0	-70.0
597.6304449468352	137.19489809053945	-316.5900968710286	80.0	60.0	-60.0
618.2528141191801	137.01296550196477	-382.99187243552024	80.0	60.0	-50.0
620.64838706013	84.22603596701687	-823.3429442084226	80.0	60.0	0.0
588.1413121400944	59.787315913627	-921.4031700988751	80.0	60.0	10.0
541.8497165211454	30.360313072252552	-1016.9757922263929	80.0	60.0	20.0
481.56268726498206	-3.780080024055212	-1107.1430498890293	80.0	60.0	30.0
439.9890688249537	-352.5085039293929	-117.39412475922056	90.0	-90.0	-60.0
429.95426584724737	-367.6487833101227	-119.20316021346947	90.0	-90.0	-50.0
420.4826333613523	-381.1016895508511	-120.748538924824	90.0	-90.0	-40.0
411.1916479211551	-393.59536899828333	-122.12844728014609	90.0	-90.0	-30.0
401.7698171976388	-405.624983777972	-123.40391533341204	90.0	-90.0	-20.0
391.921927082248	-417.57349172230766	-124.61607519185041	90.0	-90.0	-10.0
381.32644751003613	-429.7791069385245	-125.79445820469051	90.0	-90.0	0.0
369.5907372634446	-442.581207269575	-126.96087462940974	90.0	-90.0	10.0
356.19037759155987	-456.3602289938006	-128.1303560088469	90.0	-90.0	20.0
340.37236493425837	-471.58140410394424	-129.30880270131252	90.0	-90.0	30.0
320.98345249133865	-488.8503436513119	-130.48455993921326	90.0	-90.0	40.0
296.1393004523604	-508.98534844229783	-131.60544256956692	90.0	-90.0	50.0
262.5320889717937	-533.0912587067555	-132.51565760236173	90.0	-90.0	60.0
466.69588476248896	-332.93197639171956	-132.61147267885414	90.0	-80.0	-60.0
456.42555751536787	-352.54394765790755	-136.99577340051354	90.0	-80.0	-50.0
446.4080428938243	-370.11832638715583	-140.83288332961246	90.0	-80.0	-40.0
436.3914232156701	-386.4171387239604	-144.30972289854148	90.0	-80.0	-30.0
426.12585406826446	-401.9974311777233	-147.55553544751783	90.0	-80.0	-20.0
415.34205422449503	-417.30677366638827	-150.66644655617506	90.0	-80.0	-10.0
403.72363418710324	-432.7441909139433	-153.71956247101969	90.0	-80.0	0.0
390.86859889809455	-448.70564886798064	-156.78148604512123	90.0	-80.0	10.0
376.23021579727475	-465.62544372863454	-159.91335161677483	90.0	-80.0	20.0
359.0182209179739	-484.0217877996911	-163.1725796096889	90.0	-80.0	30.0
338.02132763359765	-504.55359460559754	-166.608933769124	90.0	-80.0	40.0
311.2648664772661	-528.0915335261518	-170.24604547070413	90.0	-80.0	50.0
275.29739848778985	-555.7830073793818	-174.01944336787284	90.0	-80.0	60.0
498.7704060512524	-287.96522819750953	-137.49988253864774	90.0	-70.0	-70.0
489.84344400751957	-313.6202075097514	-146.1148500335286	90.0	-70.0	-60.0
480.6513333975581	-336.548505339867	-153.67432670393927	90.0	-70.0	-50.0
471.16453024240633	-357.58463055989796	-160.4885945675093	90.0	-70.0	-40.0
461.2810238702911	-377.3639605851757	-166.78473394059216	90.0	-70.0	-30.0
450.84298481356586	-396.39789159327086	-172.7367900435081	90.0	-70.0	-20.0
439.6348003536765	-415.1274540779421	-178.48570036950852	90.0	-70.0	-10.0
427.36677544756014	-433.9646160761686	-184.15294230831103	90.0	-70.0	0.0
413.64256148061486	-453.32832458168497	-189.85032801887283	90.0	-70.0	10.0
397.9020384191269	-473.68108692483946	-195.68717402453217	90.0	-70.0	20.0
379.32116694818274	-495.57146949125786	-201.77473719746223	90.0	-70.0	30.0
525.2758538653779	-204.78745902517332	-117.39412475922057	90.0	-60.0	-90.0
521.6754916686348	-237.70450385011057	-132.61147267885414	90.0	-60.0	-80.0
516.5247888473517	-267.40676263289646	-146.1148500335286	90.0	-60.0	-70.0
510.2075173508326	-294.5684474850738	-158.27073669250086	90.0	-60.0	-60.0
502.9339352156723	-319.7864559870886	-169.38807623998028	90.0	-60.0	-50.0
494.790256466722	-343.5784900641643	-179.7233066194685	90.0	-60.0	-40.0
485.7683201002483	-366.39782474540215	-189.4909345086982	90.0	-60.0	-30.0
